Stock Symbol,Date,Stock Price
HMH,2024-09-30,14.6
HMH,2024-06-30,13.8
HMH,2024-03-31,13.6
HMH,2023-12-31,16.0
HMH,2023-09-30,10.9
HMH,2023-06-30,10.4
HMH,2023-03-31,10.7
HMH,2022-12-31,11.6
HMH,2022-09-30,11.7
HMH,2022-06-30,17.0
HMH,2022-03-31,18.95
HMH,2021-12-31,16.48
HMH,2021-09-30,13.0
HMH,2021-06-30,11.41
HMH,2021-03-31,10.57
HMH,2020-12-31,9.14
HMH,2020-09-30,7.61
HMH,2020-06-30,7.68
HMH,2020-03-31,6.84
HMH,2019-12-31,7.68
