Stock Symbol,Date,Stock Price
FRT,2024-09-30,178.0
FRT,2024-06-30,177.0
FRT,2024-03-31,156.0
FRT,2023-12-31,107.0
FRT,2023-09-30,89.0
FRT,2023-06-30,71.6
FRT,2023-03-31,52.64
FRT,2022-12-31,59.54
FRT,2022-09-30,63.25
FRT,2022-06-30,78.7
FRT,2022-03-31,86.03
FRT,2021-12-31,57.43
FRT,2021-09-30,27.25
FRT,2021-06-30,15.53
FRT,2021-03-31,17.45
FRT,2020-12-31,18.34
FRT,2020-09-30,13.76
FRT,2020-06-30,12.09
FRT,2020-03-31,6.13
FRT,2019-12-31,11.57
