Stock Symbol,Date,Stock Price
OCH,2024-09-30,5.6
OCH,2024-06-30,6.4
OCH,2024-03-31,6.7
OCH,2023-12-31,6.9
OCH,2023-09-30,7.4
OCH,2023-06-30,8.4
OCH,2023-03-31,7.6
OCH,2022-12-31,8.0
OCH,2022-09-30,7.5
OCH,2022-06-30,8.0
OCH,2022-03-31,15.3
OCH,2021-12-31,11.1
OCH,2021-09-30,8.2
OCH,2021-06-30,8.5
OCH,2021-03-31,8.1
OCH,2020-12-31,9.3
OCH,2020-09-30,8.0
OCH,2020-06-30,9.3
OCH,2020-03-31,6.5
OCH,2019-12-31,7.6
