Stock Symbol,Date,Stock Price
RAL,2024-09-30,133.3
RAL,2024-06-30,146.4
RAL,2024-03-31,121.55
RAL,2023-12-31,104.29
RAL,2023-09-30,97.05
RAL,2023-06-30,105.69
RAL,2023-03-31,79.21
RAL,2022-12-31,70.61
RAL,2022-09-30,76.92
RAL,2022-06-30,87.42
RAL,2022-03-31,120.14
RAL,2021-12-31,118.3
RAL,2021-09-30,135.07
RAL,2021-06-30,134.87
RAL,2021-03-31,146.17
RAL,2020-12-31,90.8
RAL,2020-09-30,68.35
RAL,2020-06-30,48.04
RAL,2020-03-31,40.24
RAL,2019-12-31,43.4
