Stock Symbol,Date,Stock Price
VNT,2024-09-30,38.2
VNT,2024-06-30,44.5
VNT,2024-03-31,52.0
VNT,2023-12-31,33.6
VNT,2023-09-30,51.4
VNT,2023-06-30,57.5
VNT,2023-03-31,60.8
VNT,2022-12-31,66.1
VNT,2022-09-30,79.9
VNT,2022-06-30,82.0
VNT,2022-03-31,70.56
VNT,2021-12-31,78.16
VNT,2021-09-30,68.1
VNT,2021-06-30,49.54
VNT,2021-03-31,74.12
VNT,2020-12-31,71.06
VNT,2020-09-30,58.82
VNT,2020-06-30,60.2
VNT,2020-03-31,36.8
VNT,2019-12-31,37.19
