Stock Symbol,Date,Stock Price
HUB,2024-09-30,17.5
HUB,2024-06-30,18.3
HUB,2024-03-31,19.37
HUB,2023-12-31,15.64
HUB,2023-09-30,15.64
HUB,2023-06-30,14.4
HUB,2023-03-31,11.84
HUB,2022-12-31,12.56
HUB,2022-09-30,17.2
HUB,2022-06-30,16.26
HUB,2022-03-31,35.06
HUB,2021-12-31,22.86
HUB,2021-09-30,18.6
HUB,2021-06-30,16.13
HUB,2021-03-31,16.74
HUB,2020-12-31,13.43
HUB,2020-09-30,10.41
HUB,2020-06-30,8.58
HUB,2020-03-31,7.78
HUB,2019-12-31,9.61
