Stock Symbol,Date,Stock Price
FDC,2024-09-30,13.45
FDC,2024-06-30,14.85
FDC,2024-03-31,13.8
FDC,2023-12-31,21.9
FDC,2023-09-30,14.7
FDC,2023-06-30,16.75
FDC,2023-03-31,18.2
FDC,2022-12-31,20.45
FDC,2022-09-30,21.2
FDC,2022-06-30,24.0
FDC,2022-03-31,37.4
FDC,2021-12-31,16.45
FDC,2021-09-30,13.4
FDC,2021-06-30,13.5
FDC,2021-03-31,12.5
FDC,2020-12-31,13.4
FDC,2020-09-30,14.55
FDC,2020-06-30,11.95
FDC,2020-03-31,8.98
FDC,2019-12-31,16.65
