Stock Symbol,Date,Stock Price
PDR,2024-09-30,22.5
PDR,2024-06-30,23.7
PDR,2024-03-31,28.78
PDR,2023-12-31,25.16
PDR,2023-09-30,21.64
PDR,2023-06-30,15.18
PDR,2023-03-31,11.29
PDR,2022-12-31,12.29
PDR,2022-09-30,46.17
PDR,2022-06-30,46.8
PDR,2022-03-31,59.33
PDR,2021-12-31,63.11
PDR,2021-09-30,54.23
PDR,2021-06-30,61.91
PDR,2021-03-31,36.8
PDR,2020-12-31,27.79
PDR,2020-09-30,19.46
PDR,2020-06-30,12.15
PDR,2020-03-31,11.11
PDR,2019-12-31,11.69
