Stock Symbol,Date,Stock Price
TVD,2024-09-30,12.2
TVD,2024-06-30,12.6
TVD,2024-03-31,14.04
TVD,2023-12-31,13.29
TVD,2023-09-30,12.92
TVD,2023-06-30,14.98
TVD,2023-03-31,13.04
TVD,2022-12-31,7.28
TVD,2022-09-30,11.53
TVD,2022-06-30,12.95
TVD,2022-03-31,16.13
TVD,2021-12-31,11.76
TVD,2021-09-30,15.37
TVD,2021-06-30,9.49
TVD,2021-03-31,6.0
TVD,2020-12-31,6.15
TVD,2020-09-30,4.61
TVD,2020-06-30,4.38
TVD,2020-03-31,4.08
TVD,2019-12-31,4.42
