Stock Symbol,Date,Stock Price
BAB,2024-09-30,11.32
BAB,2024-06-30,11.41
BAB,2024-03-31,11.78
BAB,2023-12-31,11.05
BAB,2023-09-30,11.92
BAB,2023-06-30,12.18
BAB,2023-03-31,11.92
BAB,2022-12-31,11.48
BAB,2022-09-30,13.57
BAB,2022-06-30,14.18
BAB,2022-03-31,17.72
BAB,2021-12-31,18.2
BAB,2021-09-30,17.72
BAB,2021-06-30,19.93
BAB,2021-03-31,22.12
BAB,2020-12-31,16.29
BAB,2020-09-30,13.18
BAB,2020-06-30,12.72
BAB,2020-03-31,12.09
BAB,2019-12-31,12.58
