Stock Symbol,Date,Stock Price
ACC,2024-09-30,13.4
ACC,2024-06-30,13.85
ACC,2024-03-31,14.35
ACC,2023-12-31,12.35
ACC,2023-09-30,12.05
ACC,2023-06-30,13.5
ACC,2023-03-31,13.75
ACC,2022-12-31,11.2
ACC,2022-09-30,16.2
ACC,2022-06-30,13.42
ACC,2022-03-31,18.98
ACC,2021-12-31,15.23
ACC,2021-09-30,7.4
ACC,2021-06-30,6.67
ACC,2021-03-31,7.4
ACC,2020-12-31,6.39
ACC,2020-09-30,5.49
ACC,2020-06-30,4.94
ACC,2020-03-31,5.43
ACC,2019-12-31,5.57
