Stock Symbol,Date,Stock Price
VHL,2024-09-30,10.6
VHL,2024-06-30,13.5
VHL,2024-03-31,13.5
VHL,2023-12-31,13.7
VHL,2023-09-30,17.6
VHL,2023-06-30,19.4
VHL,2023-03-31,23.5
VHL,2022-12-31,22.5
VHL,2022-09-30,23.0
VHL,2022-06-30,25.2
VHL,2022-03-31,23.9
VHL,2021-12-31,25.11
VHL,2021-09-30,20.46
VHL,2021-06-30,23.34
VHL,2021-03-31,25.78
VHL,2020-12-31,23.2
VHL,2020-09-30,20.62
VHL,2020-06-30,19.25
VHL,2020-03-31,15.87
VHL,2019-12-31,24.23
