Stock Symbol,Date,Stock Price
VC6,2024-09-30,22.0
VC6,2024-06-30,17.68
VC6,2024-03-31,13.32
VC6,2023-12-31,10.84
VC6,2023-09-30,9.33
VC6,2023-06-30,8.88
VC6,2023-03-31,6.13
VC6,2022-12-31,6.52
VC6,2022-09-30,6.21
VC6,2022-06-30,8.32
VC6,2022-03-31,9.8
VC6,2021-12-31,10.16
VC6,2021-09-30,6.35
VC6,2021-06-30,5.78
VC6,2021-03-31,5.64
VC6,2020-12-31,5.15
VC6,2020-09-30,4.89
VC6,2020-06-30,5.74
VC6,2020-03-31,4.95
VC6,2019-12-31,4.16
