Stock Symbol,Date,Stock Price
CMS,2024-09-30,11.8
CMS,2024-06-30,17.8
CMS,2024-03-31,16.9
CMS,2023-12-31,19.1
CMS,2023-09-30,26.8
CMS,2023-06-30,7.7
CMS,2023-03-31,5.3
CMS,2022-12-31,6.6
CMS,2022-09-30,11.1
CMS,2022-06-30,9.8
CMS,2022-03-31,29.2
CMS,2021-12-31,31.5
CMS,2021-09-30,4.5
CMS,2021-06-30,4.4
CMS,2021-03-31,4.2
CMS,2020-12-31,3.0
CMS,2020-09-30,3.2
CMS,2020-06-30,2.4
CMS,2020-03-31,2.5
CMS,2019-12-31,3.0
