Stock Symbol,Date,Stock Price
DQC,2024-09-30,13.5
DQC,2024-06-30,15.0
DQC,2024-03-31,15.85
DQC,2023-12-31,15.15
DQC,2023-09-30,18.75
DQC,2023-06-30,19.15
DQC,2023-03-31,18.15
DQC,2022-12-31,17.0
DQC,2022-09-30,18.3
DQC,2022-06-30,21.96
DQC,2022-03-31,43.47
DQC,2021-12-31,31.62
DQC,2021-09-30,22.3
DQC,2021-06-30,19.57
DQC,2021-03-31,23.15
DQC,2020-12-31,16.99
DQC,2020-09-30,15.8
DQC,2020-06-30,15.85
DQC,2020-03-31,14.94
DQC,2019-12-31,14.18
