Stock Symbol,Date,Stock Price
HNA,2024-09-30,24.04
HNA,2024-06-30,25.67
HNA,2024-03-31,21.92
HNA,2023-12-31,17.79
HNA,2023-09-30,16.54
HNA,2023-06-30,16.08
HNA,2023-03-31,16.06
HNA,2022-12-31,15.0
HNA,2022-09-30,17.47
HNA,2022-06-30,13.85
HNA,2022-03-31,13.32
HNA,2021-12-31,12.35
HNA,2021-09-30,10.59
HNA,2021-06-30,10.68
HNA,2021-03-31,11.47
HNA,2020-12-31,9.79
HNA,2020-09-30,9.26
HNA,2020-06-30,9.44
HNA,2020-03-31,8.82
HNA,2019-12-31,11.21
