Stock Symbol,Date,Stock Price
SJD,2024-09-30,13.96
SJD,2024-06-30,14.23
SJD,2024-03-31,13.43
SJD,2023-12-31,13.34
SJD,2023-09-30,14.34
SJD,2023-06-30,12.3
SJD,2023-03-31,11.13
SJD,2022-12-31,11.24
SJD,2022-09-30,13.02
SJD,2022-06-30,13.47
SJD,2022-03-31,14.37
SJD,2021-12-31,14.72
SJD,2021-09-30,13.77
SJD,2021-06-30,12.39
SJD,2021-03-31,12.32
SJD,2020-12-31,12.28
SJD,2020-09-30,11.64
SJD,2020-06-30,10.82
SJD,2020-03-31,9.91
SJD,2019-12-31,11.01
