Stock Symbol,Date,Stock Price
6185,2024-09-30,28.5
6185,2024-06-30,19.54
6185,2024-03-31,15.92
6185,2023-12-31,23.55
6185,2023-09-30,24.4
6185,2023-06-30,26.15
6185,2023-03-31,42.0
6185,2022-12-31,66.75
6185,2022-09-30,44.55
6185,2022-06-30,79.32
6185,2022-03-31,124.287
6185,2021-12-31,177.891
6185,2021-09-30,271.476
6185,2021-06-30,407.313
6185,2021-03-31,290.233
6185,2020-12-31,173.942
6185,2020-09-30,162.294
6185,2020-06-30,211.061
6185,2020-03-31,123.398
6185,2019-12-31,58.195
