Stock Symbol,Date,Stock Price
CTG,2024-09-30,36.95
CTG,2024-06-30,31.0
CTG,2024-03-31,35.55
CTG,2023-12-31,27.1
CTG,2023-09-30,26.89
CTG,2023-06-30,26.4
CTG,2023-03-31,26.13
CTG,2022-12-31,24.39
CTG,2022-09-30,20.76
CTG,2022-06-30,23.4
CTG,2022-03-31,29.04
CTG,2021-12-31,30.34
CTG,2021-09-30,26.55
CTG,2021-06-30,35.67
CTG,2021-03-31,27.17
CTG,2020-12-31,23.38
CTG,2020-09-30,17.72
CTG,2020-06-30,14.38
CTG,2020-03-31,11.48
CTG,2019-12-31,13.95
