Stock Symbol,Date,Stock Price
FIR,2024-09-30,6.26
FIR,2024-06-30,6.9
FIR,2024-03-31,9.15
FIR,2023-12-31,19.5
FIR,2023-09-30,23.0
FIR,2023-06-30,31.1
FIR,2023-03-31,35.5
FIR,2022-12-31,32.84
FIR,2022-09-30,32.98
FIR,2022-06-30,29.3
FIR,2022-03-31,24.78
FIR,2021-12-31,19.11
FIR,2021-09-30,18.3
FIR,2021-06-30,16.25
FIR,2021-03-31,12.27
FIR,2020-12-31,12.77
FIR,2020-09-30,11.11
FIR,2020-06-30,10.78
FIR,2020-03-31,10.52
FIR,2019-12-31,10.56
