Stock Symbol,Date,Stock Price
3818,2024-09-30,0.342
3818,2024-06-30,0.302
3818,2024-03-31,0.336
3818,2023-12-31,0.273
3818,2023-09-30,0.251
3818,2023-06-30,0.278
3818,2023-03-31,0.31
3818,2022-12-31,0.283
3818,2022-09-30,0.286
3818,2022-06-30,0.392
3818,2022-03-31,0.44
3818,2021-12-31,0.599
3818,2021-09-30,0.749
3818,2021-06-30,1.151
3818,2021-03-31,0.756
3818,2020-12-31,0.689
3818,2020-09-30,0.751
3818,2020-06-30,0.534
3818,2020-03-31,0.518
3818,2019-12-31,0.665
