Stock Symbol,Date,Stock Price
TMT,2024-09-30,6.8
TMT,2024-06-30,12.05
TMT,2024-03-31,12.6
TMT,2023-12-31,15.7
TMT,2023-09-30,18.05
TMT,2023-06-30,24.35
TMT,2023-03-31,18.45
TMT,2022-12-31,9.38
TMT,2022-09-30,14.9
TMT,2022-06-30,22.75
TMT,2022-03-31,20.67
TMT,2021-12-31,17.73
TMT,2021-09-30,10.47
TMT,2021-06-30,8.09
TMT,2021-03-31,8.21
TMT,2020-12-31,4.93
TMT,2020-09-30,4.69
TMT,2020-06-30,5.49
TMT,2020-03-31,5.05
TMT,2019-12-31,5.03
