Stock Symbol,Date,Stock Price
D2D,2024-09-30,39.91
D2D,2024-06-30,39.35
D2D,2024-03-31,35.7
D2D,2023-12-31,20.4
D2D,2023-09-30,22.02
D2D,2023-06-30,22.42
D2D,2023-03-31,17.87
D2D,2022-12-31,16.83
D2D,2022-09-30,23.67
D2D,2022-06-30,30.7
D2D,2022-03-31,43.45
D2D,2021-12-31,41.24
D2D,2021-09-30,36.61
D2D,2021-06-30,36.1
D2D,2021-03-31,37.52
D2D,2020-12-31,40.24
D2D,2020-09-30,33.26
D2D,2020-06-30,23.67
D2D,2020-03-31,18.16
D2D,2019-12-31,33.37
