Stock Symbol,Date,Stock Price
BMC,2024-09-30,20.4
BMC,2024-06-30,17.3
BMC,2024-03-31,18.45
BMC,2023-12-31,13.86
BMC,2023-09-30,14.05
BMC,2023-06-30,12.88
BMC,2023-03-31,11.5
BMC,2022-12-31,10.76
BMC,2022-09-30,14.88
BMC,2022-06-30,11.29
BMC,2022-03-31,21.23
BMC,2021-12-31,20.77
BMC,2021-09-30,25.56
BMC,2021-06-30,13.11
BMC,2021-03-31,14.61
BMC,2020-12-31,11.52
BMC,2020-09-30,8.89
BMC,2020-06-30,8.69
BMC,2020-03-31,7.03
BMC,2019-12-31,10.51
