Stock Symbol,Date,Stock Price
VHC,2024-09-30,70.32
VHC,2024-06-30,68.18
VHC,2024-03-31,76.25
VHC,2023-12-31,58.49
VHC,2023-09-30,62.03
VHC,2023-06-30,51.1
VHC,2023-03-31,41.98
VHC,2022-12-31,54.87
VHC,2022-09-30,65.01
VHC,2022-06-30,71.59
VHC,2022-03-31,72.59
VHC,2021-12-31,48.09
VHC,2021-09-30,38.4
VHC,2021-06-30,33.8
VHC,2021-03-31,28.82
VHC,2020-12-31,30.75
VHC,2020-09-30,31.09
VHC,2020-06-30,24.92
VHC,2020-03-31,14.55
VHC,2019-12-31,28.15
