Stock Symbol,Date,Stock Price
HDG,2024-09-30,27.95
HDG,2024-06-30,28.15
HDG,2024-03-31,26.18
HDG,2023-12-31,24.71
HDG,2023-09-30,25.2
HDG,2023-06-30,27.72
HDG,2023-03-31,21.81
HDG,2022-12-31,22.49
HDG,2022-09-30,29.15
HDG,2022-06-30,33.72
HDG,2022-03-31,41.77
HDG,2021-12-31,39.13
HDG,2021-09-30,28.44
HDG,2021-06-30,21.43
HDG,2021-03-31,21.18
HDG,2020-12-31,18.75
HDG,2020-09-30,11.94
HDG,2020-06-30,9.23
HDG,2020-03-31,6.05
HDG,2019-12-31,11.07
