Stock Symbol,Date,Stock Price
TYA,2024-09-30,12.55
TYA,2024-06-30,10.25
TYA,2024-03-31,9.7
TYA,2023-12-31,10.06
TYA,2023-09-30,10.15
TYA,2023-06-30,11.13
TYA,2023-03-31,10.93
TYA,2022-12-31,11.59
TYA,2022-09-30,13.62
TYA,2022-06-30,14.42
TYA,2022-03-31,17.89
TYA,2021-12-31,16.64
TYA,2021-09-30,16.55
TYA,2021-06-30,13.71
TYA,2021-03-31,13.23
TYA,2020-12-31,12.58
TYA,2020-09-30,10.62
TYA,2020-06-30,10.01
TYA,2020-03-31,7.92
TYA,2019-12-31,9.73
