Stock Symbol,Date,Stock Price
BCM,2024-09-30,69.15
BCM,2024-06-30,62.84
BCM,2024-03-31,63.93
BCM,2023-12-31,61.96
BCM,2023-09-30,67.53
BCM,2023-06-30,76.96
BCM,2023-03-31,80.55
BCM,2022-12-31,78.32
BCM,2022-09-30,87.34
BCM,2022-06-30,64.59
BCM,2022-03-31,70.76
BCM,2021-12-31,61.7
BCM,2021-09-30,42.67
BCM,2021-06-30,51.52
BCM,2021-03-31,54.45
BCM,2020-12-31,39.02
BCM,2020-09-30,37.95
BCM,2020-06-30,24.92
BCM,2020-03-31,15.55
BCM,2019-12-31,28.2
