Stock Symbol,Date,Stock Price
LCG,2024-09-30,11.0
LCG,2024-06-30,10.5
LCG,2024-03-31,13.21
LCG,2023-12-31,11.45
LCG,2023-09-30,11.59
LCG,2023-06-30,12.69
LCG,2023-03-31,11.39
LCG,2022-12-31,6.72
LCG,2022-09-30,8.92
LCG,2022-06-30,8.02
LCG,2022-03-31,16.87
LCG,2021-12-31,17.77
LCG,2021-09-30,12.43
LCG,2021-06-30,8.8
LCG,2021-03-31,9.77
LCG,2020-12-31,9.54
LCG,2020-09-30,5.73
LCG,2020-06-30,3.93
LCG,2020-03-31,2.11
LCG,2019-12-31,4.63
