Stock Symbol,Date,Stock Price
ANV,2024-09-30,16.48
ANV,2024-06-30,15.89
ANV,2024-03-31,17.12
ANV,2023-12-31,15.32
ANV,2023-09-30,17.13
ANV,2023-06-30,17.06
ANV,2023-03-31,14.44
ANV,2022-12-31,10.73
ANV,2022-09-30,18.02
ANV,2022-06-30,24.37
ANV,2022-03-31,20.12
ANV,2021-12-31,15.31
ANV,2021-09-30,12.82
ANV,2021-06-30,15.3
ANV,2021-03-31,10.18
ANV,2020-12-31,11.14
ANV,2020-09-30,8.19
ANV,2020-06-30,7.14
ANV,2020-03-31,5.06
ANV,2019-12-31,9.23
