Stock Symbol,Date,Stock Price
HKT,2024-09-30,8.8
HKT,2024-06-30,7.6
HKT,2024-03-31,4.0
HKT,2023-12-31,5.2
HKT,2023-09-30,4.6
HKT,2023-06-30,6.0
HKT,2023-03-31,6.9
HKT,2022-12-31,7.5
HKT,2022-09-30,6.6
HKT,2022-06-30,4.8
HKT,2022-03-31,7.0
HKT,2021-12-31,7.2
HKT,2021-09-30,6.0
HKT,2021-06-30,6.3
HKT,2021-03-31,7.0
HKT,2020-12-31,8.3
HKT,2020-09-30,6.5
HKT,2020-06-30,7.8
HKT,2020-03-31,3.0
HKT,2019-12-31,2.9
