Stock Symbol,Date,Stock Price
000712,2024-09-30,14.65
000712,2024-06-30,7.5
000712,2024-03-31,11.67
000712,2023-12-31,14.67
000712,2023-09-30,12.98
000712,2023-06-30,12.48
000712,2023-03-31,13.82
000712,2022-12-31,12.94
000712,2022-09-30,13.52
000712,2022-06-30,15.08
000712,2022-03-31,14.95
000712,2021-12-31,15.74
000712,2021-09-30,15.29
000712,2021-06-30,17.19
000712,2021-03-31,15.08
000712,2020-12-31,15.8
000712,2020-09-30,14.69
000712,2020-06-30,12.49
000712,2020-03-31,12.69
000712,2019-12-31,15.19
