Stock Symbol,Date,Stock Price
PHC,2024-09-30,5.47
PHC,2024-06-30,6.12
PHC,2024-03-31,6.51
PHC,2023-12-31,6.37
PHC,2023-09-30,7.21
PHC,2023-06-30,6.25
PHC,2023-03-31,5.27
PHC,2022-12-31,5.31
PHC,2022-09-30,6.52
PHC,2022-06-30,6.13
PHC,2022-03-31,12.21
PHC,2021-12-31,14.38
PHC,2021-09-30,11.54
PHC,2021-06-30,12.05
PHC,2021-03-31,8.57
PHC,2020-12-31,8.53
PHC,2020-09-30,7.04
PHC,2020-06-30,6.7
PHC,2020-03-31,6.1
PHC,2019-12-31,7.01
