Stock Symbol,Date,Stock Price
VIB,2024-09-30,19.3
VIB,2024-06-30,17.95
VIB,2024-03-31,20.42
VIB,2023-12-31,15.81
VIB,2023-09-30,15.61
VIB,2023-06-30,15.85
VIB,2023-03-31,14.06
VIB,2022-12-31,11.95
VIB,2022-09-30,13.83
VIB,2022-06-30,13.52
VIB,2022-03-31,21.91
VIB,2021-12-31,22.03
VIB,2021-09-30,16.46
VIB,2021-06-30,23.03
VIB,2021-03-31,16.1
VIB,2020-12-31,10.78
VIB,2020-09-30,7.68
VIB,2020-06-30,4.82
VIB,2020-03-31,3.55
VIB,2019-12-31,4.8
