Stock Symbol,Date,Stock Price
8206,2024-09-30,0.039
8206,2024-06-30,0.017
8206,2024-03-31,0.017
8206,2023-12-31,0.02
8206,2023-09-30,0.022
8206,2023-06-30,0.034
8206,2023-03-31,0.038
8206,2022-12-31,0.027
8206,2022-09-30,0.033
8206,2022-06-30,0.033
8206,2022-03-31,0.045
8206,2021-12-31,0.063
8206,2021-09-30,0.056
8206,2021-06-30,0.059
8206,2021-03-31,0.059
8206,2020-12-31,0.057
8206,2020-09-30,0.098
8206,2020-06-30,0.187
8206,2020-03-31,0.204
8206,2019-12-31,0.265
