Stock Symbol,Date,Stock Price
1980,2024-09-30,0.6
1980,2024-06-30,0.493
1980,2024-03-31,0.372
1980,2023-12-31,0.406
1980,2023-09-30,0.396
1980,2023-06-30,0.372
1980,2023-03-31,0.457
1980,2022-12-31,0.509
1980,2022-09-30,0.527
1980,2022-06-30,0.632
1980,2022-03-31,0.54
1980,2021-12-31,0.52
1980,2021-09-30,0.559
1980,2021-06-30,0.717
1980,2021-03-31,0.586
1980,2020-12-31,0.586
1980,2020-09-30,0.513
1980,2020-06-30,0.671
1980,2020-03-31,1.112
1980,2019-12-31,1.277
