Stock Symbol,Date,Stock Price
002791,2024-09-30,31.01
002791,2024-06-30,25.87
002791,2024-03-31,34.52
002791,2023-12-31,40.36
002791,2023-09-30,51.76
002791,2023-06-30,64.5
002791,2023-03-31,80.03
002791,2022-12-31,103.46
002791,2022-09-30,88.12
002791,2022-06-30,128.72
002791,2022-03-31,106.44
002791,2021-12-31,180.19
002791,2021-09-30,136.31
002791,2021-06-30,192.55
002791,2021-03-31,164.09
002791,2020-12-31,142.49
002791,2020-09-30,127.45
002791,2020-06-30,93.1
002791,2020-03-31,53.97
002791,2019-12-31,30.12
