Stock Symbol,Date,Stock Price
000401,2024-09-30,5.58
000401,2024-06-30,4.06
000401,2024-03-31,5.36
000401,2023-12-31,6.39
000401,2023-09-30,7.54
000401,2023-06-30,7.37
000401,2023-03-31,8.5148
000401,2022-12-31,8.0733
000401,2022-09-30,8.2009
000401,2022-06-30,10.3197
000401,2022-03-31,10.953
000401,2021-12-31,10.9439
000401,2021-09-30,11.7766
000401,2021-06-30,11.3007
000401,2021-03-31,13.8097
000401,2020-12-31,12.486
000401,2020-09-30,13.6861
000401,2020-06-30,14.145
000401,2020-03-31,16.8112
000401,2019-12-31,14.5971
