Stock Symbol,Date,Stock Price
PPP,2024-09-30,16.4
PPP,2024-06-30,17.0
PPP,2024-03-31,17.8
PPP,2023-12-31,13.87
PPP,2023-09-30,14.62
PPP,2023-06-30,13.59
PPP,2023-03-31,12.38
PPP,2022-12-31,10.93
PPP,2022-09-30,11.69
PPP,2022-06-30,12.71
PPP,2022-03-31,14.21
PPP,2021-12-31,13.91
PPP,2021-09-30,11.07
PPP,2021-06-30,9.49
PPP,2021-03-31,10.28
PPP,2020-12-31,8.48
PPP,2020-09-30,10.43
PPP,2020-06-30,11.26
PPP,2020-03-31,12.76
PPP,2019-12-31,13.2
