Stock Symbol,Date,Stock Price
VGC,2024-09-30,42.33
VGC,2024-06-30,50.58
VGC,2024-03-31,56.69
VGC,2023-12-31,53.3
VGC,2023-09-30,45.05
VGC,2023-06-30,40.5
VGC,2023-03-31,30.88
VGC,2022-12-31,31.35
VGC,2022-09-30,47.67
VGC,2022-06-30,47.93
VGC,2022-03-31,56.29
VGC,2021-12-31,46.22
VGC,2021-09-30,29.23
VGC,2021-06-30,26.06
VGC,2021-03-31,29.87
VGC,2020-12-31,22.46
VGC,2020-09-30,19.27
VGC,2020-06-30,15.11
VGC,2020-03-31,11.18
VGC,2019-12-31,14.59
