Stock Symbol,Date,Stock Price
NAP,2024-09-30,9.1
NAP,2024-06-30,11.3
NAP,2024-03-31,9.08
NAP,2023-12-31,11.35
NAP,2023-09-30,5.01
NAP,2023-06-30,5.04
NAP,2023-03-31,7.17
NAP,2022-12-31,8.63
NAP,2022-09-30,11.36
NAP,2022-06-30,10.63
NAP,2022-03-31,10.88
NAP,2021-12-31,10.23
NAP,2021-09-30,9.49
NAP,2021-06-30,8.15
NAP,2021-03-31,7.85
NAP,2020-12-31,10.67
NAP,2020-09-30,8.92
NAP,2020-06-30,9.91
NAP,2020-03-31,9.98
NAP,2019-12-31,9.14
