Stock Symbol,Date,Stock Price
ASM,2024-09-30,9.33
ASM,2024-06-30,9.95
ASM,2024-03-31,11.86
ASM,2023-12-31,9.45
ASM,2023-09-30,9.14
ASM,2023-06-30,9.64
ASM,2023-03-31,7.34
ASM,2022-12-31,7.0
ASM,2022-09-30,12.03
ASM,2022-06-30,12.2
ASM,2022-03-31,20.16
ASM,2021-12-31,14.29
ASM,2021-09-30,9.51
ASM,2021-06-30,8.69
ASM,2021-03-31,9.48
ASM,2020-12-31,10.57
ASM,2020-09-30,5.48
ASM,2020-06-30,3.38
ASM,2020-03-31,2.14
ASM,2019-12-31,4.18
