Stock Symbol,Date,Stock Price
NHC,2024-09-30,33.0
NHC,2024-06-30,30.0
NHC,2024-03-31,32.1
NHC,2023-12-31,33.0
NHC,2023-09-30,36.9
NHC,2023-06-30,28.3
NHC,2023-03-31,32.04
NHC,2022-12-31,29.13
NHC,2022-09-30,29.61
NHC,2022-06-30,27.49
NHC,2022-03-31,28.86
NHC,2021-12-31,28.68
NHC,2021-09-30,29.65
NHC,2021-06-30,30.35
NHC,2021-03-31,25.91
NHC,2020-12-31,26.24
NHC,2020-09-30,23.12
NHC,2020-06-30,21.21
NHC,2020-03-31,26.69
NHC,2019-12-31,26.39
