Stock Symbol,Date,Stock Price
HAH,2024-09-30,40.65
HAH,2024-06-30,45.25
HAH,2024-03-31,37.31
HAH,2023-12-31,32.7
HAH,2023-09-30,33.74
HAH,2023-06-30,26.09
HAH,2023-03-31,19.83
HAH,2022-12-31,18.7
HAH,2022-09-30,24.06
HAH,2022-06-30,42.03
HAH,2022-03-31,39.68
HAH,2021-12-31,27.79
HAH,2021-09-30,25.95
HAH,2021-06-30,12.5
HAH,2021-03-31,9.87
HAH,2020-12-31,7.1
HAH,2020-09-30,5.25
HAH,2020-06-30,3.98
HAH,2020-03-31,3.06
HAH,2019-12-31,4.29
