Stock Symbol,Date,Stock Price
CMG,2024-09-30,45.77
CMG,2024-06-30,54.95
CMG,2024-03-31,35.99
CMG,2023-12-31,39.19
CMG,2023-09-30,33.7
CMG,2023-06-30,32.57
CMG,2023-03-31,28.13
CMG,2022-12-31,28.2
CMG,2022-09-30,32.29
CMG,2022-06-30,29.97
CMG,2022-03-31,32.27
CMG,2021-12-31,28.2
CMG,2021-09-30,27.63
CMG,2021-06-30,17.53
CMG,2021-03-31,16.92
CMG,2020-12-31,17.86
CMG,2020-09-30,15.83
CMG,2020-06-30,14.17
CMG,2020-03-31,10.26
CMG,2019-12-31,16.38
