Stock Symbol,Date,Stock Price
8493,2024-09-30,0.073
8493,2024-06-30,0.163
8493,2024-03-31,0.22
8493,2023-12-31,0.53
8493,2023-09-30,0.134
8493,2023-06-30,0.05
8493,2023-03-31,0.034
8493,2022-12-31,0.048
8493,2022-09-30,0.082
8493,2022-06-30,0.082
8493,2022-03-31,0.082
8493,2021-12-31,0.082
8493,2021-09-30,0.15
8493,2021-06-30,0.208
8493,2021-03-31,0.89
8493,2020-12-31,0.86
8493,2020-09-30,0.65
8493,2020-06-30,0.4
8493,2020-03-31,0.37
8493,2019-12-31,0.44
