Stock Symbol,Date,Stock Price
SDN,2024-09-30,31.06
SDN,2024-06-30,28.33
SDN,2024-03-31,26.81
SDN,2023-12-31,26.17
SDN,2023-09-30,25.7
SDN,2023-06-30,24.1
SDN,2023-03-31,20.83
SDN,2022-12-31,18.21
SDN,2022-09-30,19.38
SDN,2022-06-30,21.92
SDN,2022-03-31,18.73
SDN,2021-12-31,16.9
SDN,2021-09-30,16.4
SDN,2021-06-30,13.67
SDN,2021-03-31,13.8
SDN,2020-12-31,11.12
SDN,2020-09-30,11.2
SDN,2020-06-30,11.57
SDN,2020-03-31,9.53
SDN,2019-12-31,9.88
