Stock Symbol,Date,Stock Price
PVD,2024-09-30,27.7
PVD,2024-06-30,28.8
PVD,2024-03-31,32.35
PVD,2023-12-31,28.3
PVD,2023-09-30,25.8
PVD,2023-06-30,24.5
PVD,2023-03-31,20.3
PVD,2022-12-31,17.85
PVD,2022-09-30,19.8
PVD,2022-06-30,15.09
PVD,2022-03-31,25.91
PVD,2021-12-31,22.46
PVD,2021-09-30,17.27
PVD,2021-06-30,16.67
PVD,2021-03-31,17.12
PVD,2020-12-31,12.27
PVD,2020-09-30,8.75
PVD,2020-06-30,7.56
PVD,2020-03-31,5.11
PVD,2019-12-31,11.4
