Stock Symbol,Date,Stock Price
HHP,2024-09-30,9.35
HHP,2024-06-30,8.92
HHP,2024-03-31,10.5
HHP,2023-12-31,9.77
HHP,2023-09-30,10.28
HHP,2023-06-30,9.81
HHP,2023-03-31,7.84
HHP,2022-12-31,7.51
HHP,2022-09-30,8.11
HHP,2022-06-30,8.51
HHP,2022-03-31,11.59
HHP,2021-12-31,11.73
HHP,2021-09-30,10.89
HHP,2021-06-30,10.01
HHP,2021-03-31,16.14
HHP,2020-12-31,12.26
HHP,2020-09-30,9.88
HHP,2020-06-30,9.61
HHP,2020-03-31,11.37
HHP,2019-12-31,10.67
