Stock Symbol,Date,Stock Price
HVN,2024-09-30,21.05
HVN,2024-06-30,33.2
HVN,2024-03-31,13.5
HVN,2023-12-31,12.25
HVN,2023-09-30,11.85
HVN,2023-06-30,13.9
HVN,2023-03-31,12.85
HVN,2022-12-31,13.9
HVN,2022-09-30,13.35
HVN,2022-06-30,15.5
HVN,2022-03-31,24.9
HVN,2021-12-31,23.15
HVN,2021-09-30,25.0
HVN,2021-06-30,21.83
HVN,2021-03-31,25.82
HVN,2020-12-31,22.38
HVN,2020-09-30,21.12
HVN,2020-06-30,19.85
HVN,2020-03-31,14.08
HVN,2019-12-31,26.69
