Stock Symbol,Date,Stock Price
1053,2024-09-30,0.82
1053,2024-06-30,0.6
1053,2024-03-31,0.61
1053,2023-12-31,0.73
1053,2023-09-30,0.82
1053,2023-06-30,0.79
1053,2023-03-31,0.83
1053,2022-12-31,0.84
1053,2022-09-30,0.68
1053,2022-06-30,1.1
1053,2022-03-31,1.2
1053,2021-12-31,1.28
1053,2021-09-30,1.82
1053,2021-06-30,2.04
1053,2021-03-31,1.08
1053,2020-12-31,0.79
1053,2020-09-30,0.72
1053,2020-06-30,0.7
1053,2020-03-31,0.72
1053,2019-12-31,1.03
