Stock Symbol,Date,Stock Price
VGS,2024-09-30,39.1
VGS,2024-06-30,33.81
VGS,2024-03-31,25.43
VGS,2023-12-31,22.0
VGS,2023-09-30,18.76
VGS,2023-06-30,15.24
VGS,2023-03-31,10.91
VGS,2022-12-31,9.18
VGS,2022-09-30,14.29
VGS,2022-06-30,12.95
VGS,2022-03-31,26.43
VGS,2021-12-31,32.9
VGS,2021-09-30,24.17
VGS,2021-06-30,14.31
VGS,2021-03-31,13.95
VGS,2020-12-31,9.16
VGS,2020-09-30,5.51
VGS,2020-06-30,4.94
VGS,2020-03-31,4.12
VGS,2019-12-31,4.51
