Stock Symbol,Date,Stock Price
HAP,2024-09-30,4.14
HAP,2024-06-30,4.62
HAP,2024-03-31,4.89
HAP,2023-12-31,4.85
HAP,2023-09-30,4.95
HAP,2023-06-30,4.62
HAP,2023-03-31,3.78
HAP,2022-12-31,3.9
HAP,2022-09-30,6.11
HAP,2022-06-30,6.33
HAP,2022-03-31,11.17
HAP,2021-12-31,12.3
HAP,2021-09-30,10.58
HAP,2021-06-30,9.74
HAP,2021-03-31,11.5
HAP,2020-12-31,5.15
HAP,2020-09-30,4.19
HAP,2020-06-30,2.28
HAP,2020-03-31,1.95
HAP,2019-12-31,2.36
