Stock Symbol,Date,Stock Price
PCG,2024-09-30,7.1
PCG,2024-06-30,5.7
PCG,2024-03-31,6.9
PCG,2023-12-31,6.8
PCG,2023-09-30,5.9
PCG,2023-06-30,6.4
PCG,2023-03-31,6.2
PCG,2022-12-31,6.4
PCG,2022-09-30,7.0
PCG,2022-06-30,6.4
PCG,2022-03-31,10.2
PCG,2021-12-31,10.5
PCG,2021-09-30,10.0
PCG,2021-06-30,7.8
PCG,2021-03-31,8.2
PCG,2020-12-31,4.4
PCG,2020-09-30,5.3
PCG,2020-06-30,5.2
PCG,2020-03-31,5.2
PCG,2019-12-31,20.5
