Stock Symbol,Date,Stock Price
L14,2024-09-30,29.7
L14,2024-06-30,35.08
L14,2024-03-31,43.95
L14,2023-12-31,44.45
L14,2023-09-30,43.85
L14,2023-06-30,40.9
L14,2023-03-31,44.15
L14,2022-12-31,50.85
L14,2022-09-30,71.25
L14,2022-06-30,86.81
L14,2022-03-31,290.78
L14,2021-12-31,222.73
L14,2021-09-30,77.64
L14,2021-06-30,59.21
L14,2021-03-31,64.66
L14,2020-12-31,45.5
L14,2020-09-30,42.07
L14,2020-06-30,38.25
L14,2020-03-31,29.22
L14,2019-12-31,39.55
