Stock Symbol,Date,Stock Price
VE8,2024-09-30,5.6
VE8,2024-06-30,4.7
VE8,2024-03-31,4.5
VE8,2023-12-31,4.5
VE8,2023-09-30,4.5
VE8,2023-06-30,4.3
VE8,2023-03-31,5.1
VE8,2022-12-31,4.8
VE8,2022-09-30,7.2
VE8,2022-06-30,6.9
VE8,2022-03-31,9.8
VE8,2021-12-31,10.6
VE8,2021-09-30,9.2
VE8,2021-06-30,7.2
VE8,2021-03-31,7.5
VE8,2020-12-31,5.0
VE8,2020-09-30,9.0
VE8,2020-06-30,9.0
VE8,2020-03-31,9.0
VE8,2019-12-31,9.0
