Stock Symbol,Date,Stock Price
NST,2024-09-30,10.1
NST,2024-06-30,8.56
NST,2024-03-31,7.62
NST,2023-12-31,6.59
NST,2023-09-30,7.72
NST,2023-06-30,6.62
NST,2023-03-31,5.35
NST,2022-12-31,5.44
NST,2022-09-30,5.89
NST,2022-06-30,6.67
NST,2022-03-31,8.49
NST,2021-12-31,8.93
NST,2021-09-30,7.28
NST,2021-06-30,6.59
NST,2021-03-31,7.28
NST,2020-12-31,6.41
NST,2020-09-30,8.15
NST,2020-06-30,14.16
NST,2020-03-31,16.69
NST,2019-12-31,20.96
