Stock Symbol,Date,Stock Price
CMC,2024-09-30,6.6
CMC,2024-06-30,9.1
CMC,2024-03-31,6.1
CMC,2023-12-31,5.9
CMC,2023-09-30,6.5
CMC,2023-06-30,5.0
CMC,2023-03-31,6.7
CMC,2022-12-31,5.4
CMC,2022-09-30,7.2
CMC,2022-06-30,8.5
CMC,2022-03-31,12.6
CMC,2021-12-31,13.9
CMC,2021-09-30,7.1
CMC,2021-06-30,5.9
CMC,2021-03-31,6.6
CMC,2020-12-31,5.8
CMC,2020-09-30,5.0
CMC,2020-06-30,5.4
CMC,2020-03-31,10.4
CMC,2019-12-31,9.5
