Stock Symbol,Date,Stock Price
PVP,2024-09-30,16.15
PVP,2024-06-30,14.79
PVP,2024-03-31,12.1
PVP,2023-12-31,12.1
PVP,2023-09-30,12.49
PVP,2023-06-30,11.26
PVP,2023-03-31,8.72
PVP,2022-12-31,11.06
PVP,2022-09-30,9.37
PVP,2022-06-30,8.74
PVP,2022-03-31,13.14
PVP,2021-12-31,13.89
PVP,2021-09-30,13.59
PVP,2021-06-30,11.54
PVP,2021-03-31,10.41
PVP,2020-12-31,7.22
PVP,2020-09-30,4.82
PVP,2020-06-30,3.69
PVP,2020-03-31,2.94
PVP,2019-12-31,3.63
