Stock Symbol,Date,Stock Price
POT,2024-09-30,17.6
POT,2024-06-30,18.4
POT,2024-03-31,18.3
POT,2023-12-31,16.91
POT,2023-09-30,14.62
POT,2023-06-30,18.31
POT,2023-03-31,15.32
POT,2022-12-31,17.64
POT,2022-09-30,26.21
POT,2022-06-30,28.37
POT,2022-03-31,18.53
POT,2021-12-31,17.87
POT,2021-09-30,15.89
POT,2021-06-30,13.23
POT,2021-03-31,13.68
POT,2020-12-31,17.61
POT,2020-09-30,13.5
POT,2020-06-30,13.68
POT,2020-03-31,12.32
POT,2019-12-31,13.53
