Stock Symbol,Date,Stock Price
TEG,2024-09-30,8.59
TEG,2024-06-30,9.4
TEG,2024-03-31,8.84
TEG,2023-12-31,9.84
TEG,2023-09-30,10.0
TEG,2023-06-30,9.0
TEG,2023-03-31,7.23
TEG,2022-12-31,7.43
TEG,2022-09-30,9.14
TEG,2022-06-30,8.29
TEG,2022-03-31,13.69
TEG,2021-12-31,13.29
TEG,2021-09-30,11.49
TEG,2021-06-30,11.21
TEG,2021-03-31,10.74
TEG,2020-12-31,4.13
TEG,2020-09-30,3.84
TEG,2020-06-30,2.96
TEG,2020-03-31,2.51
TEG,2019-12-31,4.07
