Stock Symbol,Date,Stock Price
QCG,2024-09-30,6.73
QCG,2024-06-30,13.55
QCG,2024-03-31,12.6
QCG,2023-12-31,10.05
QCG,2023-09-30,11.55
QCG,2023-06-30,8.23
QCG,2023-03-31,3.95
QCG,2022-12-31,3.98
QCG,2022-09-30,6.63
QCG,2022-06-30,7.52
QCG,2022-03-31,15.35
QCG,2021-12-31,15.65
QCG,2021-09-30,7.09
QCG,2021-06-30,7.49
QCG,2021-03-31,8.98
QCG,2020-12-31,9.06
QCG,2020-09-30,6.21
QCG,2020-06-30,7.66
QCG,2020-03-31,5.34
QCG,2019-12-31,3.98
