Stock Symbol,Date,Stock Price
9888,2024-09-30,105.6
9888,2024-06-30,85.25
9888,2024-03-31,102.7
9888,2023-12-31,116.1
9888,2023-09-30,133.4
9888,2023-06-30,132.8
9888,2023-03-31,148.7
9888,2022-12-31,111.7
9888,2022-09-30,114.1
9888,2022-06-30,148.5
9888,2022-03-31,141.5
9888,2021-12-31,145.0
9888,2021-09-30,148.4
9888,2021-06-30,199.4
9888,2021-03-31,213.0
9888,2020-12-31,
9888,2020-09-30,
9888,2020-06-30,
9888,2020-03-31,
9888,2019-12-31,
