Stock Symbol,Date,Stock Price
MWG,2024-09-30,68.1
MWG,2024-06-30,62.4
MWG,2024-03-31,50.7
MWG,2023-12-31,42.46
MWG,2023-09-30,52.18
MWG,2023-06-30,42.55
MWG,2023-03-31,37.88
MWG,2022-12-31,42.16
MWG,2022-09-30,62.89
MWG,2022-06-30,70.26
MWG,2022-03-31,71.17
MWG,2021-12-31,66.34
MWG,2021-09-30,62.38
MWG,2021-06-30,49.31
MWG,2021-03-31,42.08
MWG,2020-12-31,38.57
MWG,2020-09-30,33.37
MWG,2020-06-30,25.85
MWG,2020-03-31,18.84
MWG,2019-12-31,36.47
